match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1133821,1,India,Bangladesh,19,6,Suresh Raina,Mustafizur Rahman,0,0,0,0,1,0,,
1133821,1,India,Bangladesh,20,1,Suresh Raina,Rubel Hossain,0,0,0,0,0,0,Suresh Raina,caught
1133821,1,India,Bangladesh,20,2,Rohit Sharma,Rubel Hossain,0,0,1,0,1,1,,
1133821,1,India,Bangladesh,20,3,Dinesh Karthik,Rubel Hossain,0,0,0,0,1,0,,
1133821,1,India,Bangladesh,20,4,Rohit Sharma,Rubel Hossain,0,0,0,0,1,0,,
1133821,1,India,Bangladesh,20,5,Dinesh Karthik,Rubel Hossain,0,0,0,0,1,0,,
1133821,1,India,Bangladesh,20,6,Rohit Sharma,Rubel Hossain,0,0,0,0,0,0,Rohit Sharma,run out
1133821,2,Bangladesh,India,1,1,Tamim Iqbal,Mohammed Siraj,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,1,2,Tamim Iqbal,Mohammed Siraj,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,1,3,Tamim Iqbal,Mohammed Siraj,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,1,4,Tamim Iqbal,Mohammed Siraj,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,1,5,Liton Das,Mohammed Siraj,0,0,0,0,2,0,,
1133821,2,Bangladesh,India,1,6,Liton Das,Mohammed Siraj,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,2,1,Liton Das,Washington Sundar,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,2,2,Liton Das,Washington Sundar,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,2,3,Liton Das,Washington Sundar,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,2,4,Liton Das,Washington Sundar,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,2,5,Liton Das,Washington Sundar,0,0,0,0,0,0,Liton Das,stumped
1133821,2,Bangladesh,India,2,6,Soumya Sarkar,Washington Sundar,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,3,1,Tamim Iqbal,Shardul Thakur,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,3,2,Tamim Iqbal,Shardul Thakur,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,3,3,Tamim Iqbal,Shardul Thakur,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,3,4,Tamim Iqbal,Shardul Thakur,0,0,0,0,6,0,,
1133821,2,Bangladesh,India,3,5,Tamim Iqbal,Shardul Thakur,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,3,6,Tamim Iqbal,Shardul Thakur,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,4,1,Tamim Iqbal,Washington Sundar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,4,2,Soumya Sarkar,Washington Sundar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,4,3,Tamim Iqbal,Washington Sundar,1,0,0,0,1,1,,
1133821,2,Bangladesh,India,4,4,Tamim Iqbal,Washington Sundar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,4,5,Soumya Sarkar,Washington Sundar,0,0,0,0,0,0,Soumya Sarkar,bowled
1133821,2,Bangladesh,India,4,6,Mushfiqur Rahim,Washington Sundar,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,4,7,Mushfiqur Rahim,Washington Sundar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,5,1,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,5,2,Tamim Iqbal,Yuzvendra Chahal,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,5,3,Tamim Iqbal,Yuzvendra Chahal,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,5,4,Tamim Iqbal,Yuzvendra Chahal,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,5,5,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,5,6,Tamim Iqbal,Yuzvendra Chahal,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,6,1,Mushfiqur Rahim,Washington Sundar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,6,2,Tamim Iqbal,Washington Sundar,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,6,3,Tamim Iqbal,Washington Sundar,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,6,4,Tamim Iqbal,Washington Sundar,0,0,0,0,0,0,Tamim Iqbal,bowled
1133821,2,Bangladesh,India,6,5,Mahmudullah,Washington Sundar,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,6,6,Mahmudullah,Washington Sundar,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,7,1,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,7,2,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,7,3,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,7,4,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,7,5,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,7,6,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,8,1,Mushfiqur Rahim,Vijay Shankar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,8,2,Mahmudullah,Vijay Shankar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,8,3,Mushfiqur Rahim,Vijay Shankar,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,8,4,Mushfiqur Rahim,Vijay Shankar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,8,5,Mahmudullah,Vijay Shankar,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,8,6,Mahmudullah,Vijay Shankar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,9,1,Mahmudullah,Yuzvendra Chahal,1,0,0,0,1,1,,
1133821,2,Bangladesh,India,9,2,Mahmudullah,Yuzvendra Chahal,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,9,3,Mushfiqur Rahim,Yuzvendra Chahal,1,0,0,0,1,1,,
1133821,2,Bangladesh,India,9,4,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,9,5,Mahmudullah,Yuzvendra Chahal,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,9,6,Mahmudullah,Yuzvendra Chahal,0,0,0,0,0,0,Mahmudullah,caught
1133821,2,Bangladesh,India,9,7,Sabbir Rahman,Yuzvendra Chahal,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,9,8,Sabbir Rahman,Yuzvendra Chahal,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,10,1,Mushfiqur Rahim,Vijay Shankar,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,10,2,Mushfiqur Rahim,Vijay Shankar,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,10,3,Mushfiqur Rahim,Vijay Shankar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,10,4,Sabbir Rahman,Vijay Shankar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,10,5,Mushfiqur Rahim,Vijay Shankar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,10,6,Sabbir Rahman,Vijay Shankar,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,11,1,Mushfiqur Rahim,Mohammed Siraj,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,11,2,Mushfiqur Rahim,Mohammed Siraj,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,11,3,Mushfiqur Rahim,Mohammed Siraj,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,11,4,Mushfiqur Rahim,Mohammed Siraj,1,0,0,0,1,1,,
1133821,2,Bangladesh,India,11,5,Mushfiqur Rahim,Mohammed Siraj,0,0,0,0,6,0,,
1133821,2,Bangladesh,India,11,6,Mushfiqur Rahim,Mohammed Siraj,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,11,7,Sabbir Rahman,Mohammed Siraj,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,12,1,Mushfiqur Rahim,Vijay Shankar,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,12,2,Mushfiqur Rahim,Vijay Shankar,0,0,0,0,2,0,,
1133821,2,Bangladesh,India,12,3,Mushfiqur Rahim,Vijay Shankar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,12,4,Sabbir Rahman,Vijay Shankar,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,12,5,Sabbir Rahman,Vijay Shankar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,12,6,Mushfiqur Rahim,Vijay Shankar,0,0,0,0,2,0,,
1133821,2,Bangladesh,India,13,1,Sabbir Rahman,Yuzvendra Chahal,0,0,1,0,1,1,,
1133821,2,Bangladesh,India,13,2,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,13,3,Sabbir Rahman,Yuzvendra Chahal,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,13,4,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,13,5,Sabbir Rahman,Yuzvendra Chahal,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,13,6,Sabbir Rahman,Yuzvendra Chahal,0,0,0,0,6,0,,
1133821,2,Bangladesh,India,14,1,Mushfiqur Rahim,Shardul Thakur,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,14,2,Sabbir Rahman,Shardul Thakur,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,14,3,Mushfiqur Rahim,Shardul Thakur,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,14,4,Mushfiqur Rahim,Shardul Thakur,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,14,5,Sabbir Rahman,Shardul Thakur,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,14,6,Mushfiqur Rahim,Shardul Thakur,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,15,1,Mushfiqur Rahim,Vijay Shankar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,15,2,Sabbir Rahman,Vijay Shankar,0,0,0,0,2,0,,
1133821,2,Bangladesh,India,15,3,Sabbir Rahman,Vijay Shankar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,15,4,Mushfiqur Rahim,Vijay Shankar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,15,5,Sabbir Rahman,Vijay Shankar,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,15,6,Sabbir Rahman,Vijay Shankar,0,0,0,0,2,0,,
1133821,2,Bangladesh,India,16,1,Mushfiqur Rahim,Washington Sundar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,16,2,Sabbir Rahman,Washington Sundar,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,16,3,Sabbir Rahman,Washington Sundar,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,16,4,Mushfiqur Rahim,Washington Sundar,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,16,5,Mushfiqur Rahim,Washington Sundar,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,16,6,Mushfiqur Rahim,Washington Sundar,0,0,0,0,2,0,,
1133821,2,Bangladesh,India,17,1,Sabbir Rahman,Shardul Thakur,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,17,2,Sabbir Rahman,Shardul Thakur,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,17,3,Sabbir Rahman,Shardul Thakur,0,0,0,0,2,0,,
1133821,2,Bangladesh,India,17,4,Sabbir Rahman,Shardul Thakur,0,0,0,0,0,0,Sabbir Rahman,bowled
1133821,2,Bangladesh,India,17,5,Mehidy Hasan,Shardul Thakur,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,17,6,Mushfiqur Rahim,Shardul Thakur,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,18,1,Mushfiqur Rahim,Mohammed Siraj,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,18,2,Mushfiqur Rahim,Mohammed Siraj,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,18,3,Mushfiqur Rahim,Mohammed Siraj,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,18,4,Mehidy Hasan,Mohammed Siraj,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,18,5,Mushfiqur Rahim,Mohammed Siraj,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,18,6,Mushfiqur Rahim,Mohammed Siraj,0,0,0,1,2,1,,
1133821,2,Bangladesh,India,18,7,Mehidy Hasan,Mohammed Siraj,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,19,1,Mushfiqur Rahim,Shardul Thakur,0,0,0,0,2,0,,
1133821,2,Bangladesh,India,19,2,Mushfiqur Rahim,Shardul Thakur,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,19,3,Mushfiqur Rahim,Shardul Thakur,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,19,4,Mehidy Hasan,Shardul Thakur,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,19,5,Mushfiqur Rahim,Shardul Thakur,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,19,6,Mehidy Hasan,Shardul Thakur,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,20,1,Mushfiqur Rahim,Mohammed Siraj,0,0,0,0,1,0,,
1133821,2,Bangladesh,India,20,2,Mehidy Hasan,Mohammed Siraj,0,0,0,0,0,0,Mehidy Hasan,caught
1133821,2,Bangladesh,India,20,3,Mushfiqur Rahim,Mohammed Siraj,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,20,4,Mushfiqur Rahim,Mohammed Siraj,1,0,0,0,1,1,,
1133821,2,Bangladesh,India,20,5,Mushfiqur Rahim,Mohammed Siraj,0,0,0,0,4,0,,
1133821,2,Bangladesh,India,20,6,Mushfiqur Rahim,Mohammed Siraj,0,0,0,0,0,0,,
1133821,2,Bangladesh,India,20,7,Mushfiqur Rahim,Mohammed Siraj,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,1,1,Tamim Iqbal,Jaydev Unadkat,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,1,2,Liton Das,Jaydev Unadkat,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,1,3,Liton Das,Jaydev Unadkat,1,0,0,0,1,1,,
1133823,1,Bangladesh,India,1,4,Liton Das,Jaydev Unadkat,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,1,5,Tamim Iqbal,Jaydev Unadkat,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,1,6,Liton Das,Jaydev Unadkat,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,1,7,Tamim Iqbal,Jaydev Unadkat,0,0,0,0,4,0,,
1133823,1,Bangladesh,India,2,1,Liton Das,Washington Sundar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,2,2,Tamim Iqbal,Washington Sundar,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,2,3,Tamim Iqbal,Washington Sundar,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,2,4,Tamim Iqbal,Washington Sundar,0,0,0,0,2,0,,
1133823,1,Bangladesh,India,2,5,Tamim Iqbal,Washington Sundar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,2,6,Liton Das,Washington Sundar,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,3,1,Tamim Iqbal,Jaydev Unadkat,0,0,0,0,3,0,,
1133823,1,Bangladesh,India,3,2,Liton Das,Jaydev Unadkat,0,0,0,0,6,0,,
1133823,1,Bangladesh,India,3,3,Liton Das,Jaydev Unadkat,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,3,4,Tamim Iqbal,Jaydev Unadkat,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,3,5,Liton Das,Jaydev Unadkat,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,3,6,Tamim Iqbal,Jaydev Unadkat,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,4,1,Tamim Iqbal,Washington Sundar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,4,2,Liton Das,Washington Sundar,0,0,0,0,0,0,Liton Das,caught
1133823,1,Bangladesh,India,4,3,Sabbir Rahman,Washington Sundar,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,4,4,Sabbir Rahman,Washington Sundar,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,4,5,Sabbir Rahman,Washington Sundar,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,4,6,Sabbir Rahman,Washington Sundar,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,5,1,Tamim Iqbal,Yuzvendra Chahal,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,5,2,Tamim Iqbal,Yuzvendra Chahal,0,0,0,0,0,0,Tamim Iqbal,caught
1133823,1,Bangladesh,India,5,3,Soumya Sarkar,Yuzvendra Chahal,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,5,4,Sabbir Rahman,Yuzvendra Chahal,0,0,0,0,4,0,,
1133823,1,Bangladesh,India,5,5,Sabbir Rahman,Yuzvendra Chahal,0,0,1,0,1,1,,
1133823,1,Bangladesh,India,5,6,Soumya Sarkar,Yuzvendra Chahal,0,0,0,0,0,0,Soumya Sarkar,caught
1133823,1,Bangladesh,India,6,1,Sabbir Rahman,Shardul Thakur,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,6,2,Mushfiqur Rahim,Shardul Thakur,0,0,1,0,1,1,,
1133823,1,Bangladesh,India,6,3,Sabbir Rahman,Shardul Thakur,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,6,4,Sabbir Rahman,Shardul Thakur,0,0,0,0,4,0,,
1133823,1,Bangladesh,India,6,5,Sabbir Rahman,Shardul Thakur,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,6,6,Sabbir Rahman,Shardul Thakur,1,0,0,0,1,1,,
1133823,1,Bangladesh,India,6,7,Sabbir Rahman,Shardul Thakur,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,7,1,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,7,2,Sabbir Rahman,Yuzvendra Chahal,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,7,3,Sabbir Rahman,Yuzvendra Chahal,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,7,4,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,7,5,Sabbir Rahman,Yuzvendra Chahal,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,7,6,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,8,1,Mushfiqur Rahim,Vijay Shankar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,8,2,Sabbir Rahman,Vijay Shankar,0,0,0,0,6,0,,
1133823,1,Bangladesh,India,8,3,Sabbir Rahman,Vijay Shankar,0,0,0,0,4,0,,
1133823,1,Bangladesh,India,8,4,Sabbir Rahman,Vijay Shankar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,8,5,Mushfiqur Rahim,Vijay Shankar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,8,6,Sabbir Rahman,Vijay Shankar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,9,1,Sabbir Rahman,Yuzvendra Chahal,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,9,2,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,9,3,Sabbir Rahman,Yuzvendra Chahal,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,9,4,Sabbir Rahman,Yuzvendra Chahal,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,9,5,Sabbir Rahman,Yuzvendra Chahal,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,9,6,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,10,1,Mushfiqur Rahim,Washington Sundar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,10,2,Sabbir Rahman,Washington Sundar,0,0,0,0,2,0,,
1133823,1,Bangladesh,India,10,3,Sabbir Rahman,Washington Sundar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,10,4,Mushfiqur Rahim,Washington Sundar,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,10,5,Mushfiqur Rahim,Washington Sundar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,10,6,Sabbir Rahman,Washington Sundar,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,11,1,Mushfiqur Rahim,Yuzvendra Chahal,0,0,0,0,0,0,Mushfiqur Rahim,caught
1133823,1,Bangladesh,India,11,2,Sabbir Rahman,Yuzvendra Chahal,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,11,3,Mahmudullah,Yuzvendra Chahal,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,11,4,Sabbir Rahman,Yuzvendra Chahal,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,11,5,Mahmudullah,Yuzvendra Chahal,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,11,6,Mahmudullah,Yuzvendra Chahal,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,12,1,Mahmudullah,Vijay Shankar,0,0,0,0,2,0,,
1133823,1,Bangladesh,India,12,2,Mahmudullah,Vijay Shankar,0,0,0,0,2,0,,
1133823,1,Bangladesh,India,12,3,Mahmudullah,Vijay Shankar,1,0,0,0,1,1,,
1133823,1,Bangladesh,India,12,4,Mahmudullah,Vijay Shankar,0,0,0,0,2,0,,
1133823,1,Bangladesh,India,12,5,Mahmudullah,Vijay Shankar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,12,6,Sabbir Rahman,Vijay Shankar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,12,7,Mahmudullah,Vijay Shankar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,13,1,Mahmudullah,Jaydev Unadkat,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,13,2,Sabbir Rahman,Jaydev Unadkat,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,13,3,Mahmudullah,Jaydev Unadkat,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,13,4,Mahmudullah,Jaydev Unadkat,0,0,0,0,4,0,,
1133823,1,Bangladesh,India,13,5,Mahmudullah,Jaydev Unadkat,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,13,6,Sabbir Rahman,Jaydev Unadkat,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,14,1,Sabbir Rahman,Shardul Thakur,0,0,0,0,4,0,,
1133823,1,Bangladesh,India,14,2,Sabbir Rahman,Shardul Thakur,0,0,0,0,4,0,,
1133823,1,Bangladesh,India,14,3,Sabbir Rahman,Shardul Thakur,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,14,4,Sabbir Rahman,Shardul Thakur,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,14,5,Mahmudullah,Shardul Thakur,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,14,6,Mahmudullah,Shardul Thakur,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,15,1,Mahmudullah,Vijay Shankar,0,0,0,0,4,0,,
1133823,1,Bangladesh,India,15,2,Mahmudullah,Vijay Shankar,0,0,0,0,0,0,Mahmudullah,run out
1133823,1,Bangladesh,India,15,3,Sabbir Rahman,Vijay Shankar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,15,4,Shakib Al Hasan,Vijay Shankar,0,0,0,0,4,0,,
1133823,1,Bangladesh,India,15,5,Shakib Al Hasan,Vijay Shankar,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,15,6,Shakib Al Hasan,Vijay Shankar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,16,1,Shakib Al Hasan,Washington Sundar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,16,2,Sabbir Rahman,Washington Sundar,0,0,0,0,6,0,,
1133823,1,Bangladesh,India,16,3,Sabbir Rahman,Washington Sundar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,16,4,Shakib Al Hasan,Washington Sundar,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,16,5,Shakib Al Hasan,Washington Sundar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,16,6,Sabbir Rahman,Washington Sundar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,17,1,Sabbir Rahman,Vijay Shankar,0,0,0,0,6,0,,
1133823,1,Bangladesh,India,17,2,Sabbir Rahman,Vijay Shankar,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,17,3,Sabbir Rahman,Vijay Shankar,0,0,0,0,6,0,,
1133823,1,Bangladesh,India,17,4,Sabbir Rahman,Vijay Shankar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,17,5,Shakib Al Hasan,Vijay Shankar,0,0,0,0,0,0,Shakib Al Hasan,run out
1133823,1,Bangladesh,India,17,6,Sabbir Rahman,Vijay Shankar,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,18,1,Sabbir Rahman,Shardul Thakur,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,18,2,Mehidy Hasan,Shardul Thakur,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,18,3,Sabbir Rahman,Shardul Thakur,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,18,4,Sabbir Rahman,Shardul Thakur,0,0,0,0,4,0,,
1133823,1,Bangladesh,India,18,5,Sabbir Rahman,Shardul Thakur,0,0,0,0,4,0,,
1133823,1,Bangladesh,India,18,6,Sabbir Rahman,Shardul Thakur,0,0,0,0,1,0,,
1133823,1,Bangladesh,India,19,1,Sabbir Rahman,Jaydev Unadkat,0,0,0,0,2,0,,
1133823,1,Bangladesh,India,19,2,Sabbir Rahman,Jaydev Unadkat,0,0,0,0,0,0,Sabbir Rahman,bowled
1133823,1,Bangladesh,India,19,3,Rubel Hossain,Jaydev Unadkat,1,0,0,0,1,1,,
1133823,1,Bangladesh,India,19,4,Rubel Hossain,Jaydev Unadkat,0,0,0,0,0,0,Rubel Hossain,bowled
1133823,1,Bangladesh,India,19,5,Mustafizur Rahman,Jaydev Unadkat,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,19,6,Mustafizur Rahman,Jaydev Unadkat,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,19,7,Mustafizur Rahman,Jaydev Unadkat,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,20,1,Mehidy Hasan,Shardul Thakur,0,0,0,0,4,0,,
1133823,1,Bangladesh,India,20,2,Mehidy Hasan,Shardul Thakur,0,0,0,0,6,0,,
1133823,1,Bangladesh,India,20,3,Mehidy Hasan,Shardul Thakur,0,0,0,0,0,0,,
1133823,1,Bangladesh,India,20,4,Mehidy Hasan,Shardul Thakur,0,0,0,0,4,0,,
1133823,1,Bangladesh,India,20,5,Mehidy Hasan,Shardul Thakur,0,0,0,0,2,0,,
1133823,1,Bangladesh,India,20,6,Mehidy Hasan,Shardul Thakur,0,0,0,0,2,0,,
1133823,2,India,Bangladesh,1,1,Shikhar Dhawan,Shakib Al Hasan,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,1,2,Rohit Sharma,Shakib Al Hasan,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,1,3,Rohit Sharma,Shakib Al Hasan,0,0,0,0,4,0,,
